17,9,12,simternet.nsp.GPNetworkProvider-NSP-6,1895381.1695504496 
17,8,13,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3826390.173765001 
17,8,13,simternet.nsp.GPNetworkProvider-NSP-2,1.1125469911857085E7 
17,8,13,simternet.nsp.GPNetworkProvider-NSP-3,976622.7795573047 
17,8,13,simternet.nsp.GPNetworkProvider-NSP-4,1272362.3177275832 
17,8,13,simternet.nsp.GPNetworkProvider-NSP-5,2844866.096799111 
17,8,13,simternet.nsp.GPNetworkProvider-NSP-6,1864801.3678068735 
17,9,13,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1449084.4806911054 
17,9,13,simternet.nsp.GPNetworkProvider-NSP-2,1.6346913916266447E7 
17,9,13,simternet.nsp.GPNetworkProvider-NSP-3,7144585.477292034 
17,9,13,simternet.nsp.GPNetworkProvider-NSP-4,3682158.6816240884 
17,9,13,simternet.nsp.GPNetworkProvider-NSP-5,330892.4941523642 
17,9,13,simternet.nsp.GPNetworkProvider-NSP-6,2064021.3992732044 
17,8,14,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3817481.1165408897 
17,8,14,simternet.nsp.GPNetworkProvider-NSP-2,1.1402080412883975E7 
17,8,14,simternet.nsp.GPNetworkProvider-NSP-3,977582.3881654763 
17,8,14,simternet.nsp.GPNetworkProvider-NSP-4,1571229.577314139 
17,8,14,simternet.nsp.GPNetworkProvider-NSP-5,3117716.0078479284 
17,8,14,simternet.nsp.GPNetworkProvider-NSP-6,2069313.6993792504 
17,9,14,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1440175.4234669937 
17,9,14,simternet.nsp.GPNetworkProvider-NSP-2,1.6562273616281224E7 
17,9,14,simternet.nsp.GPNetworkProvider-NSP-3,7440234.733335621 
17,9,14,simternet.nsp.GPNetworkProvider-NSP-4,3972619.3800530005 
17,9,14,simternet.nsp.GPNetworkProvider-NSP-5,532824.9140761031 
17,9,14,simternet.nsp.GPNetworkProvider-NSP-6,2198718.802965313 
17,8,15,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3808661.149889019 
17,8,15,simternet.nsp.GPNetworkProvider-NSP-2,1.1668917681407593E7 
17,8,15,simternet.nsp.GPNetworkProvider-NSP-3,978523.7383446142 
17,8,15,simternet.nsp.GPNetworkProvider-NSP-4,1870102.557385602 
17,8,15,simternet.nsp.GPNetworkProvider-NSP-5,3379990.7943439414 
17,8,15,simternet.nsp.GPNetworkProvider-NSP-6,2277446.090892154 
17,9,15,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1431355.456815123 
17,9,15,simternet.nsp.GPNetworkProvider-NSP-2,1.6760218795342762E7 
17,9,15,simternet.nsp.GPNetworkProvider-NSP-3,7721439.605810467 
17,9,15,simternet.nsp.GPNetworkProvider-NSP-4,4251608.022508802 
17,9,15,simternet.nsp.GPNetworkProvider-NSP-5,793028.0030249677 
17,9,15,simternet.nsp.GPNetworkProvider-NSP-6,2312691.4636244024 
17,8,16,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3799929.382903667 
17,8,16,simternet.nsp.GPNetworkProvider-NSP-2,1.1946847810973391E7 
17,8,16,simternet.nsp.GPNetworkProvider-NSP-3,978312.6365650396 
17,8,16,simternet.nsp.GPNetworkProvider-NSP-4,2140169.8365952233 
17,8,16,simternet.nsp.GPNetworkProvider-NSP-5,3654666.4822651036 
17,8,16,simternet.nsp.GPNetworkProvider-NSP-6,2486330.5468440987 
17,9,16,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1422623.6898297714 
17,9,16,simternet.nsp.GPNetworkProvider-NSP-2,1.6952151120384064E7 
17,9,16,simternet.nsp.GPNetworkProvider-NSP-3,8012374.616245685 
17,9,16,simternet.nsp.GPNetworkProvider-NSP-4,4547596.311061918 
17,9,16,simternet.nsp.GPNetworkProvider-NSP-5,1052070.1392624793 
17,9,16,simternet.nsp.GPNetworkProvider-NSP-6,2410825.4126756545 
17,8,17,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3791284.933588169 
17,8,17,simternet.nsp.GPNetworkProvider-NSP-2,1.2235516221609227E7 
17,8,17,simternet.nsp.GPNetworkProvider-NSP-3,977381.8056527721 
17,8,17,simternet.nsp.GPNetworkProvider-NSP-4,2418212.76509277 
17,8,17,simternet.nsp.GPNetworkProvider-NSP-5,3920349.329816685 
17,8,17,simternet.nsp.GPNetworkProvider-NSP-6,2684493.8187758178 
17,9,17,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1413979.2405142728 
17,9,17,simternet.nsp.GPNetworkProvider-NSP-2,1.715362968505618E7 
17,9,17,simternet.nsp.GPNetworkProvider-NSP-3,8297499.189534205 
17,9,17,simternet.nsp.GPNetworkProvider-NSP-4,4823347.276623831 
17,9,17,simternet.nsp.GPNetworkProvider-NSP-5,1338350.0761996468 
17,9,17,simternet.nsp.GPNetworkProvider-NSP-6,2494156.318831144 
17,8,18,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3782726.928765826 
17,8,18,simternet.nsp.GPNetworkProvider-NSP-2,1.2536260014595706E7 
17,8,18,simternet.nsp.GPNetworkProvider-NSP-3,972353.6191591979 
17,8,18,simternet.nsp.GPNetworkProvider-NSP-4,2706806.641951935 
17,8,18,simternet.nsp.GPNetworkProvider-NSP-5,4178636.1331120348 
17,8,18,simternet.nsp.GPNetworkProvider-NSP-6,2879696.200552292 
17,9,18,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1405421.2356919297 
17,9,18,simternet.nsp.GPNetworkProvider-NSP-2,1.73583824012668E7 
17,9,18,simternet.nsp.GPNetworkProvider-NSP-3,8592591.894426076 
17,9,18,simternet.nsp.GPNetworkProvider-NSP-4,5084790.52049213 
17,9,18,simternet.nsp.GPNetworkProvider-NSP-5,1642347.3055463794 
17,9,18,simternet.nsp.GPNetworkProvider-NSP-6,2559588.460534935 
17,8,19,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3774254.503991706 
17,8,19,simternet.nsp.GPNetworkProvider-NSP-2,1.2829883764573835E7 
17,8,19,simternet.nsp.GPNetworkProvider-NSP-3,965461.521214047 
17,8,19,simternet.nsp.GPNetworkProvider-NSP-4,2984187.7299422342 
17,8,19,simternet.nsp.GPNetworkProvider-NSP-5,4452858.206616605 
17,8,19,simternet.nsp.GPNetworkProvider-NSP-6,3084451.7794718095 
17,9,19,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1396948.8109178098 
17,9,19,simternet.nsp.GPNetworkProvider-NSP-2,1.7562434975924242E7 
17,9,19,simternet.nsp.GPNetworkProvider-NSP-3,8893487.692386912 
17,9,19,simternet.nsp.GPNetworkProvider-NSP-4,5371774.090469321 
17,9,19,simternet.nsp.GPNetworkProvider-NSP-5,1941858.7827971573 
17,9,19,simternet.nsp.GPNetworkProvider-NSP-6,2618041.9824064015 
18,2,0,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
18,0,0,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
18,3,0,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
18,2,0,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
18,3,0,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
18,3,0,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
18,2,0,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
18,1,0,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
18,2,0,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
18,0,0,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
18,2,0,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
18,2,0,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
18,1,0,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
18,3,0,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
18,3,0,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
18,1,0,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
18,0,0,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
18,1,0,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
18,3,0,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
18,1,0,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
18,0,0,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
18,1,0,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
18,0,0,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
18,0,0,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
18,3,1,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
18,3,1,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
18,2,1,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
18,3,1,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
18,2,1,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
18,3,1,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
18,2,1,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
18,3,1,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
18,2,1,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
18,3,1,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
18,2,1,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
18,0,1,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
18,2,1,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
18,1,1,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
18,0,1,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
18,1,1,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
18,1,1,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
18,1,1,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
18,0,1,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
18,1,1,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
18,0,1,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
18,1,1,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
18,0,1,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
18,0,1,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
18,3,2,simternet.nsp.DumbNetworkServiceProvider-NSP-1,48400.0 
18,3,2,simternet.nsp.GPNetworkProvider-NSP-2,48000.0 
18,3,2,simternet.nsp.GPNetworkProvider-NSP-3,48000.0 
18,3,2,simternet.nsp.GPNetworkProvider-NSP-4,48000.0 
18,3,2,simternet.nsp.GPNetworkProvider-NSP-5,48000.0 
18,3,2,simternet.nsp.GPNetworkProvider-NSP-6,48000.0 
18,2,2,simternet.nsp.DumbNetworkServiceProvider-NSP-1,48400.0 
18,2,2,simternet.nsp.GPNetworkProvider-NSP-2,48000.0 
18,2,2,simternet.nsp.GPNetworkProvider-NSP-3,48000.0 
18,2,2,simternet.nsp.GPNetworkProvider-NSP-4,48000.0 
18,2,2,simternet.nsp.GPNetworkProvider-NSP-5,48000.0 
18,2,2,simternet.nsp.GPNetworkProvider-NSP-6,48000.0 
18,1,2,simternet.nsp.DumbNetworkServiceProvider-NSP-1,48400.0 
18,1,2,simternet.nsp.GPNetworkProvider-NSP-2,48000.0 
18,1,2,simternet.nsp.GPNetworkProvider-NSP-3,48000.0 
18,1,2,simternet.nsp.GPNetworkProvider-NSP-4,48000.0 
18,1,2,simternet.nsp.GPNetworkProvider-NSP-5,48000.0 
18,1,2,simternet.nsp.GPNetworkProvider-NSP-6,48000.0 
18,0,2,simternet.nsp.DumbNetworkServiceProvider-NSP-1,48400.0 
18,0,2,simternet.nsp.GPNetworkProvider-NSP-2,48000.0 
18,0,2,simternet.nsp.GPNetworkProvider-NSP-3,48000.0 
18,0,2,simternet.nsp.GPNetworkProvider-NSP-4,48000.0 
18,0,2,simternet.nsp.GPNetworkProvider-NSP-5,48000.0 
18,0,2,simternet.nsp.GPNetworkProvider-NSP-6,48000.0 
18,3,3,simternet.nsp.DumbNetworkServiceProvider-NSP-1,406538.3566429145 
18,3,3,simternet.nsp.GPNetworkProvider-NSP-2,46020.0 
18,3,3,simternet.nsp.GPNetworkProvider-NSP-3,186851.59880607203 
18,3,3,simternet.nsp.GPNetworkProvider-NSP-4,46020.0 
18,3,3,simternet.nsp.GPNetworkProvider-NSP-5,193159.0990094802 
18,3,3,simternet.nsp.GPNetworkProvider-NSP-6,46195.96965138265 
18,0,3,simternet.nsp.DumbNetworkServiceProvider-NSP-1,378764.4403091837 
18,0,3,simternet.nsp.GPNetworkProvider-NSP-2,66245.39670633702 
18,0,3,simternet.nsp.GPNetworkProvider-NSP-3,253716.25353783398 
18,0,3,simternet.nsp.GPNetworkProvider-NSP-4,80641.27792634018 
18,0,3,simternet.nsp.GPNetworkProvider-NSP-5,46217.83275588148 
18,0,3,simternet.nsp.GPNetworkProvider-NSP-6,174942.84451968025 
18,1,3,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1558444.839585871 
18,1,3,simternet.nsp.GPNetworkProvider-NSP-2,168344.273243203 
18,1,3,simternet.nsp.GPNetworkProvider-NSP-3,221471.31984089955 
18,1,3,simternet.nsp.GPNetworkProvider-NSP-4,46020.0 
18,1,3,simternet.nsp.GPNetworkProvider-NSP-5,46244.031640752044 
18,1,3,simternet.nsp.GPNetworkProvider-NSP-6,46020.0 
18,3,4,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2309711.209585359 
18,3,4,simternet.nsp.GPNetworkProvider-NSP-2,195205.3861459475 
18,3,4,simternet.nsp.GPNetworkProvider-NSP-3,883683.1075618584 
18,3,4,simternet.nsp.GPNetworkProvider-NSP-4,44059.8 
18,3,4,simternet.nsp.GPNetworkProvider-NSP-5,3453014.734094728 
18,3,4,simternet.nsp.GPNetworkProvider-NSP-6,479691.9033809542 
18,2,3,simternet.nsp.DumbNetworkServiceProvider-NSP-1,695848.4667608002 
18,2,3,simternet.nsp.GPNetworkProvider-NSP-2,46020.0 
18,2,3,simternet.nsp.GPNetworkProvider-NSP-3,257129.06506430742 
18,2,3,simternet.nsp.GPNetworkProvider-NSP-4,246404.35380876553 
18,2,3,simternet.nsp.GPNetworkProvider-NSP-5,46020.0 
18,2,3,simternet.nsp.GPNetworkProvider-NSP-6,86375.46380917035 
18,0,4,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1101950.2713686996 
18,0,4,simternet.nsp.GPNetworkProvider-NSP-2,231394.90522127502 
18,0,4,simternet.nsp.GPNetworkProvider-NSP-3,4244641.316264976 
18,0,4,simternet.nsp.GPNetworkProvider-NSP-4,517823.95674720535 
18,0,4,simternet.nsp.GPNetworkProvider-NSP-5,244195.40387704252 
18,0,4,simternet.nsp.GPNetworkProvider-NSP-6,3113790.925462144 
18,1,4,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3414001.775693972 
18,1,4,simternet.nsp.GPNetworkProvider-NSP-2,2665667.089202741 
18,1,4,simternet.nsp.GPNetworkProvider-NSP-3,3345071.7018168224 
18,1,4,simternet.nsp.GPNetworkProvider-NSP-4,44059.8 
18,1,4,simternet.nsp.GPNetworkProvider-NSP-5,44283.83164075202 
18,1,4,simternet.nsp.GPNetworkProvider-NSP-6,44283.83164075202 
18,3,5,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3198863.2811858803 
18,2,4,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1765300.784277847 
18,3,5,simternet.nsp.GPNetworkProvider-NSP-2,834174.2735685636 
18,2,4,simternet.nsp.GPNetworkProvider-NSP-2,44059.8 
18,2,4,simternet.nsp.GPNetworkProvider-NSP-3,255168.86506430752 
18,2,4,simternet.nsp.GPNetworkProvider-NSP-4,444828.5076175313 
18,2,4,simternet.nsp.GPNetworkProvider-NSP-5,44059.8 
18,2,4,simternet.nsp.GPNetworkProvider-NSP-6,950365.6855521702 
18,0,5,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1739930.2974069172 
18,3,5,simternet.nsp.GPNetworkProvider-NSP-3,1690511.6556254297 
18,3,5,simternet.nsp.GPNetworkProvider-NSP-4,42119.202000000005 
18,3,5,simternet.nsp.GPNetworkProvider-NSP-5,6718731.733026467 
18,3,5,simternet.nsp.GPNetworkProvider-NSP-6,666996.4469838331 
18,1,5,simternet.nsp.DumbNetworkServiceProvider-NSP-1,5188124.820595076 
18,0,5,simternet.nsp.GPNetworkProvider-NSP-2,469903.72053377004 
18,0,5,simternet.nsp.GPNetworkProvider-NSP-3,7985080.107811453 
18,0,5,simternet.nsp.GPNetworkProvider-NSP-4,968958.0103569136 
18,0,5,simternet.nsp.GPNetworkProvider-NSP-5,301162.7753738661 
18,0,5,simternet.nsp.GPNetworkProvider-NSP-6,6122861.755629361 
18,1,5,simternet.nsp.GPNetworkProvider-NSP-2,5155209.5071622785 
18,1,5,simternet.nsp.GPNetworkProvider-NSP-3,6248557.472418132 
18,1,5,simternet.nsp.GPNetworkProvider-NSP-4,42119.202000000005 
18,1,5,simternet.nsp.GPNetworkProvider-NSP-5,42567.265281504035 
18,1,5,simternet.nsp.GPNetworkProvider-NSP-6,42343.23364075202 
18,3,6,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3430015.3112300355 
18,3,6,simternet.nsp.GPNetworkProvider-NSP-2,1004445.3113712161 
18,3,6,simternet.nsp.GPNetworkProvider-NSP-3,2808983.896363962 
18,3,6,simternet.nsp.GPNetworkProvider-NSP-4,40198.00998000002 
18,3,6,simternet.nsp.GPNetworkProvider-NSP-5,7372301.275438032 
18,3,6,simternet.nsp.GPNetworkProvider-NSP-6,1025244.5718566643 
18,2,5,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2576591.2240010276 
18,2,5,simternet.nsp.GPNetworkProvider-NSP-2,42119.202000000005 
18,2,5,simternet.nsp.GPNetworkProvider-NSP-3,446453.49320457404 
18,2,5,simternet.nsp.GPNetworkProvider-NSP-4,635472.2634262966 
18,2,5,simternet.nsp.GPNetworkProvider-NSP-5,42119.202000000005 
18,2,5,simternet.nsp.GPNetworkProvider-NSP-6,1643853.1643590683 
18,1,6,simternet.nsp.DumbNetworkServiceProvider-NSP-1,5736149.716346205 
18,1,6,simternet.nsp.GPNetworkProvider-NSP-2,6012605.8567018155 
18,1,6,simternet.nsp.GPNetworkProvider-NSP-3,6845931.5488212565 
18,1,6,simternet.nsp.GPNetworkProvider-NSP-4,40198.00998000002 
18,1,6,simternet.nsp.GPNetworkProvider-NSP-5,40646.07326150405 
18,1,6,simternet.nsp.GPNetworkProvider-NSP-6,40646.07326150405 
18,2,6,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2776016.1629333072 
18,2,6,simternet.nsp.GPNetworkProvider-NSP-2,40198.00998000002 
18,2,6,simternet.nsp.GPNetworkProvider-NSP-3,1036834.8872440074 
18,2,6,simternet.nsp.GPNetworkProvider-NSP-4,956740.8812324357 
18,2,6,simternet.nsp.GPNetworkProvider-NSP-5,40198.00998000002 
18,2,6,simternet.nsp.GPNetworkProvider-NSP-6,1805629.3382883554 
18,0,6,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1904056.5500347407 
18,0,6,simternet.nsp.GPNetworkProvider-NSP-2,705491.6426655627 
18,0,6,simternet.nsp.GPNetworkProvider-NSP-3,9128261.140554639 
18,0,6,simternet.nsp.GPNetworkProvider-NSP-4,1334437.932212389 
18,0,6,simternet.nsp.GPNetworkProvider-NSP-5,378187.8132078562 
18,0,6,simternet.nsp.GPNetworkProvider-NSP-6,6653962.300475895 
18,3,7,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3478223.117225388 
18,3,7,simternet.nsp.GPNetworkProvider-NSP-2,1044489.5065493337 
18,3,7,simternet.nsp.GPNetworkProvider-NSP-3,5614989.070037981 
18,3,7,simternet.nsp.GPNetworkProvider-NSP-4,38296.0298802 
18,3,7,simternet.nsp.GPNetworkProvider-NSP-5,7863868.071923831 
18,3,7,simternet.nsp.GPNetworkProvider-NSP-6,1063449.707877715 
18,1,7,simternet.nsp.DumbNetworkServiceProvider-NSP-1,5883653.386834135 
18,1,7,simternet.nsp.GPNetworkProvider-NSP-2,7669527.39607485 
18,1,7,simternet.nsp.GPNetworkProvider-NSP-3,7395158.085034332 
18,1,7,simternet.nsp.GPNetworkProvider-NSP-4,38296.0298802 
18,1,7,simternet.nsp.GPNetworkProvider-NSP-5,38968.12480245608 
18,1,7,simternet.nsp.GPNetworkProvider-NSP-6,38744.09316170403 
18,2,7,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2882520.0027026916 
18,2,7,simternet.nsp.GPNetworkProvider-NSP-2,38296.0298802 
18,2,7,simternet.nsp.GPNetworkProvider-NSP-3,1064065.5963073985 
18,2,7,simternet.nsp.GPNetworkProvider-NSP-4,1869465.0479195856 
18,2,7,simternet.nsp.GPNetworkProvider-NSP-5,38296.0298802 
18,2,7,simternet.nsp.GPNetworkProvider-NSP-6,2001310.7662719074 
18,1,8,simternet.nsp.DumbNetworkServiceProvider-NSP-1,5925873.616466716 
18,1,8,simternet.nsp.GPNetworkProvider-NSP-2,8943187.259435091 
18,1,8,simternet.nsp.GPNetworkProvider-NSP-3,8084509.90387075 
18,1,8,simternet.nsp.GPNetworkProvider-NSP-4,36413.069581398 
18,1,8,simternet.nsp.GPNetworkProvider-NSP-5,37085.16450365407 
18,1,8,simternet.nsp.GPNetworkProvider-NSP-6,37085.16450365407 
18,3,8,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3468760.297186346 
18,3,8,simternet.nsp.GPNetworkProvider-NSP-2,1206069.908111326 
18,3,8,simternet.nsp.GPNetworkProvider-NSP-3,6806630.0659886515 
18,3,8,simternet.nsp.GPNetworkProvider-NSP-4,36413.069581398 
18,3,8,simternet.nsp.GPNetworkProvider-NSP-5,8214050.20140698 
18,3,8,simternet.nsp.GPNetworkProvider-NSP-6,1652129.4236795602 
18,0,7,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1922987.081063605 
18,0,7,simternet.nsp.GPNetworkProvider-NSP-2,1229822.1712810446 
18,0,7,simternet.nsp.GPNetworkProvider-NSP-3,1.1125277538949989E7 
18,0,7,simternet.nsp.GPNetworkProvider-NSP-4,1463123.970018608 
18,0,7,simternet.nsp.GPNetworkProvider-NSP-5,380097.39699354884 
18,0,7,simternet.nsp.GPNetworkProvider-NSP-6,7002428.785583107 
18,2,8,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2892600.593679419 
18,2,8,simternet.nsp.GPNetworkProvider-NSP-2,36413.069581398 
18,2,8,simternet.nsp.GPNetworkProvider-NSP-3,1144823.8940597535 
18,2,8,simternet.nsp.GPNetworkProvider-NSP-4,2744432.655872271 
18,2,8,simternet.nsp.GPNetworkProvider-NSP-5,36413.069581398 
18,2,8,simternet.nsp.GPNetworkProvider-NSP-6,2117162.7082772134 
18,3,9,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3459392.105347695 
18,3,9,simternet.nsp.GPNetworkProvider-NSP-2,1520828.8561639998 
18,3,9,simternet.nsp.GPNetworkProvider-NSP-3,7565467.583485078 
18,3,9,simternet.nsp.GPNetworkProvider-NSP-4,34548.93888558401 
18,3,9,simternet.nsp.GPNetworkProvider-NSP-5,8543194.110396443 
18,3,9,simternet.nsp.GPNetworkProvider-NSP-6,2174842.070215474 
18,0,8,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1927436.054555274 
18,0,8,simternet.nsp.GPNetworkProvider-NSP-2,1652083.7987011536 
18,0,8,simternet.nsp.GPNetworkProvider-NSP-3,1.2383895152235415E7 
18,0,8,simternet.nsp.GPNetworkProvider-NSP-4,1555281.5187284192 
18,0,8,simternet.nsp.GPNetworkProvider-NSP-5,747057.991636453 
18,0,8,simternet.nsp.GPNetworkProvider-NSP-6,7233340.454018983 
18,1,9,simternet.nsp.DumbNetworkServiceProvider-NSP-1,5936070.1466661375 
18,1,9,simternet.nsp.GPNetworkProvider-NSP-2,1.0116399528002169E7 
18,1,9,simternet.nsp.GPNetworkProvider-NSP-3,8829546.073590394 
18,1,9,simternet.nsp.GPNetworkProvider-NSP-4,34548.93888558401 
18,1,9,simternet.nsp.GPNetworkProvider-NSP-5,35445.065448592126 
18,1,9,simternet.nsp.GPNetworkProvider-NSP-6,35221.0338078401 
18,3,10,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3450117.5954274302 
18,3,10,simternet.nsp.GPNetworkProvider-NSP-2,1853656.7350215302 
18,3,10,simternet.nsp.GPNetworkProvider-NSP-3,8092039.054177922 
18,3,10,simternet.nsp.GPNetworkProvider-NSP-4,32703.449496728164 
18,3,10,simternet.nsp.GPNetworkProvider-NSP-5,8870807.314298136 
18,3,10,simternet.nsp.GPNetworkProvider-NSP-6,2706135.8700017724 
18,2,9,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2892689.5133368205 
18,2,9,simternet.nsp.GPNetworkProvider-NSP-2,34548.93888558401 
18,2,9,simternet.nsp.GPNetworkProvider-NSP-3,1156828.7245603984 
18,2,9,simternet.nsp.GPNetworkProvider-NSP-4,3697637.258989616 
18,2,9,simternet.nsp.GPNetworkProvider-NSP-5,34548.93888558401 
18,2,9,simternet.nsp.GPNetworkProvider-NSP-6,2193248.9554033643 
18,1,10,simternet.nsp.DumbNetworkServiceProvider-NSP-1,5931107.13162484 
18,1,10,simternet.nsp.GPNetworkProvider-NSP-2,1.1320737609389016E7 
18,1,10,simternet.nsp.GPNetworkProvider-NSP-3,9547882.657277187 
18,1,10,simternet.nsp.GPNetworkProvider-NSP-4,32703.449496728164 
18,1,10,simternet.nsp.GPNetworkProvider-NSP-5,33599.57605973628 
18,1,10,simternet.nsp.GPNetworkProvider-NSP-6,33599.57605973628 
18,0,9,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1918067.8627166229 
18,0,9,simternet.nsp.GPNetworkProvider-NSP-2,2035807.8996487015 
18,0,9,simternet.nsp.GPNetworkProvider-NSP-3,1.3316457977686878E7 
18,0,9,simternet.nsp.GPNetworkProvider-NSP-4,1697842.9387833118 
18,0,9,simternet.nsp.GPNetworkProvider-NSP-5,1135527.2922477922 
18,0,9,simternet.nsp.GPNetworkProvider-NSP-6,7415389.228066805 
18,3,11,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3440935.830606369 
18,3,11,simternet.nsp.GPNetworkProvider-NSP-2,2190090.828199446 
18,3,11,simternet.nsp.GPNetworkProvider-NSP-3,8518304.76770142 
18,3,11,simternet.nsp.GPNetworkProvider-NSP-4,30876.41500176089 
18,3,11,simternet.nsp.GPNetworkProvider-NSP-5,9184419.33369332 
18,3,11,simternet.nsp.GPNetworkProvider-NSP-6,3304529.247516773 
18,2,10,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2883415.003416556 
18,2,10,simternet.nsp.GPNetworkProvider-NSP-2,32703.449496728164 
